measurement_id,sequence_id,label_id,label,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1,2,3,Circular stir,-86.21554967622224,19.534035647458058,-68.26297754117655,-0.8400219987973103,0.7513365180251249,-0.40153807344656967
1,3,3,Circular stir,-113.4582478853643,68.80453166241936,-119.27121839702922,-1.1041367932445305,0.8805894818370967,0.05487103815259997
1,4,3,Circular stir,-58.65882085432855,36.53753204999067,-10.88003410471007,-1.0590699591919222,-0.016107517577155672,-0.39323766046048303
1,5,3,Circular stir,42.55116602650234,23.755829573028816,88.30435416776285,-1.3087462663977107,-0.908031388636578,-0.49299162603109936
1,6,3,Circular stir,87.86039450560344,73.06864034586542,43.190137116955,-1.8856845021863824,-0.3707807376514145,-0.09268259255386546
1,7,3,Circular stir,48.69115090247776,64.99534811487482,-29.661313671929875,-1.6944698560892966,0.6258794298050809,-0.4926316518377111
1,8,3,Circular stir,0.009688157543184417,-27.68798486832904,-6.657770063907549,-0.4373232055122806,0.15473590831313055,-1.6805748820607427
1,9,3,Circular stir,-17.181340303548232,-48.43825421807951,36.58565485335266,0.3079887589825713,-1.0834687662979352,-2.050958625261432
1,10,3,Circular stir,-32.465080410372785,43.89171309967048,13.04910796876812,-0.4933818165226466,-1.0045347157756783,-1.1550099907934224
1,11,3,Circular stir,-37.570017832455264,79.16247460364522,-8.549102046140533,-1.4261286111545433,-0.0793467213212361,-0.39560049140478915
1,12,3,Circular stir,7.704716889492718,2.1933080503794287,30.69124072638898,-0.9689959482018153,-0.23636549809725454,-0.6132995365187235
1,13,3,Circular stir,62.736255680305916,-30.434264826780172,48.6903138765605,-0.044097396631868846,-0.9107775558697062,-0.93617033351096
1,14,3,Circular stir,48.29322526912583,19.16264525445812,-9.97200302068438,-0.1544231923738829,-0.2891370408983852,-0.6225065765647072
1,15,3,Circular stir,-13.000000000000007,4.700000000000024,-61.20000000000002,-0.7000000000000001,0.6699999999999999,-0.3800000000000001
1,16,3,Circular stir,-33.09095159450795,-61.55838212012056,-54.72377373548886,-0.4248587549835554,-0.21402403566459538,-0.8159976340109301
1,17,3,Circular stir,-3.7947927091016713,0.5399460435663457,-73.69312139887512,0.07141349123163909,-1.836665580391299,-0.9114306420149191
1,18,3,Circular stir,13.468608485524188,149.4059530536107,-144.7943560278013,-0.36990765879386434,-1.234979991450071,0.3181705277706435
1,19,3,Circular stir,3.0795058639654975,149.95470407564625,-141.43987441974278,-1.0658429939321978,1.213614784042538,1.534160200154979
1,20,3,Circular stir,1.5832842983634483,20.357231988500562,-7.566017613034777,-0.693644678256914,2.178981153107399,0.7379050085279828
1,21,3,Circular stir,22.44813227992242,0.22876443090402176,108.17968794718824,0.26651039502128315,0.6661318056126193,-1.1540666468065215
1,22,3,Circular stir,38.444780850915876,77.44535196799563,86.76555928773838,0.42234206151137343,-0.7463405237741862,-1.307117716464127
1,23,3,Circular stir,20.256508153962393,22.88229844576271,31.609655818025054,-0.12500241914828364,-0.1363482407824163,0.3144260933762273
1,24,3,Circular stir,-21.646358173223955,-133.44659994729187,69.41873129645514,-0.19286825704798122,1.2213703591132432,0.7471214139224709
1,25,3,Circular stir,-31.161404893887582,-152.38131967051405,121.6263264628638,0.3245400303782861,1.233373574990912,-0.7419703332351355
1,26,3,Circular stir,13.429423011717525,-58.17476344304283,51.35735979520808,0.4354878051447289,0.0017237162304298836,-1.2782048326771196
1,27,3,Circular stir,28.55290680924645,-71.66134080566168,-93.9211273121769,-0.06245252569819587,-0.5978091142100929,0.39180732752213815
1,28,3,Circular stir,-56.85258721967536,-153.30602054674375,-162.9057879437127,-0.10586482411026349,0.31987712637348276,1.5744351391375007
1,29,3,Circular stir,-142.50703819416984,-95.08129188784133,-122.53900529664782,0.9239336708390097,1.4093971689369797,0.4467354273285513
1,30,3,Circular stir,-90.2,41.000000000000014,-47.89999999999998,1.91,1.1000000000000003,-0.99
1,31,3,Circular stir,22.41862899348002,42.36322844237155,15.553727533843185,1.2369525404831638,-0.03877688724990369,-0.8604564186508958
1,32,3,Circular stir,12.000227000740798,-34.58679189330671,46.83928505448488,-0.8089054893817513,-0.28557858355769783,-0.28317970479047805
1,33,3,Circular stir,-91.80751867810508,-7.3994713678750585,3.4491335157015683,-1.9601026498426442,0.41941370111861254,-0.3280885086566402
1,34,3,Circular stir,-109.14981531874321,41.435583327116895,-97.05292254033954,-0.9190135894418316,0.5051652640238685,-0.04500101560353287
1,35,3,Circular stir,-34.19948963227641,-56.191165816241075,-142.10053361916678,0.7534650039874943,-0.5997200318826348,0.7707418038845667
1,36,3,Circular stir,0.5181008595044148,-174.12329438925246,-71.59323789809132,0.9239679294170047,-1.7953239449948344,0.6764087967788339
1,37,3,Circular stir,4.249095625653876,-99.21484835072513,37.38597057391676,-0.11690113605821535,-2.1394279791952195,-0.2696060037624075
1,38,3,Circular stir,58.53861132138267,73.89256007880962,105.40453858104544,-0.7064476669296251,-1.6534239265295532,-0.23123896528630605
1,39,3,Circular stir,78.74190730872141,122.12319762198206,145.0712338450811,-0.7034700389501367,-0.7269729277398337,0.749132030710794
1,40,3,Circular stir,-29.10650723272605,64.45692679017353,157.97768769123013,-1.0486453116329764,-0.1462824334720212,0.6661894211330255
1,41,3,Circular stir,-118.47735817833914,28.785576104960846,89.79432146376786,-1.3717959467070213,-0.7500048315296781,-0.4525180248492279
1,42,3,Circular stir,-40.39309679981021,-24.793532570139657,-39.43219726304221,-0.6440620723635526,-1.8466684778840408,-0.39385451593038584
1,43,3,Circular stir,53.08330542310778,-142.4527283627998,-113.87501022212365,0.40855553527770194,-1.6209127685632714,1.0499135988844985
1,44,3,Circular stir,-21.31127246018037,-172.602341492285,-94.17463118957085,0.21225997952572112,-0.1887497656666417,1.4721295900067333
1,45,3,Circular stir,-126.6,-20.10000000000001,-56.49999999999999,-0.7499999999999998,0.16999999999999968,-0.12000000000000026
1,46,3,Circular stir,-68.00754320640368,114.59405616535483,-24.515906227575726,-0.601017614424519,-1.0279663642355312,-1.7525862843484021
1,47,3,Circular stir,36.781742373294385,31.4485972563225,54.72077271126605,0.5856642806246249,-1.3316721292519196,-1.3929878366186208
1,48,3,Circular stir,-2.1760173267478065,-136.1684265125091,140.44126788464638,0.7709617586679097,0.4283988573991555,0.6341963077319904
1,49,3,Circular stir,-82.29930300044123,-155.58054270458632,111.8599245924516,-0.571016652320871,2.1049134315304956,2.197673596977439
1,50,3,Circular stir,-21.124351496981003,-75.86900444480935,-17.02348925938807,-1.4625421224759738,1.970762794465278,1.4168256744813648
1,51,3,Circular stir,98.9620903299938,-89.30451977802949,-107.42247390834191,-0.553433412377149,1.206206875249872,-1.1596209781681996
1,52,3,Circular stir,105.33284830597674,-156.52424980016235,-132.54006880471334,0.7960661085257514,1.1332085456568755,-2.5014315136386216
1,53,3,Circular stir,40.181743095601384,-79.69177798359095,-175.188888389776,0.6283125696255467,1.0791231920072266,-0.8201006277027062
1,54,3,Circular stir,30.50197552899349,116.30807957206403,-198.83816011524686,-0.7569918354976393,0.39316393840356756,1.4610588743047839
1,55,3,Circular stir,50.64735347394541,181.6326399747864,-92.84106437065432,-1.3446990565045236,-0.12540745169079437,1.0754499215426303
1,56,3,Circular stir,25.69292371789229,34.74346112987169,55.35887515284618,-0.2395778506525263,0.10392484743800812,-0.9603193859420688
1,57,3,Circular stir,-4.108753830202735,-117.0345351483862,35.745683735960554,1.2964268521151237,0.5045944395913093,-1.2064449129984873
1,58,3,Circular stir,18.80039356714652,-115.79193649332711,-118.01045720728256,1.7377877059867264,0.5798645286794963,0.37896512729515414
1,59,3,Circular stir,53.06882775359971,-58.317034296938246,-154.1616233060379,1.107772646809059,0.4461929419244622,0.808178071783928
2,0,3,Circular stir,-49.70000000000001,132.5,179.8,1.3299999999999998,-0.01000000000000018,1.91
2,1,3,Circular stir,16.69607357867124,68.3419205023499,221.7443540251395,2.4995418621083387,-0.8120812329844241,0.5097788439042904
2,2,3,Circular stir,18.858010335198692,8.214904678142377,0.39991351240584866,1.2628094621678236,0.9146664097322115,-0.5818202302766133
2,3,3,Circular stir,-29.167605423182668,-25.13742673025298,-89.32463145747325,0.044447953581655715,1.2423804720088119,-0.527889488334098
2,4,3,Circular stir,-26.4186339933593,-56.294945062839666,71.58624757108447,0.20187951073342852,-1.2244374373575786,-0.5536932387386583
2,5,3,Circular stir,4.3999999999999995,-11.700000000000006,85.6,-0.1999999999999997,-1.8499999999999999,-0.13999999999999999
2,6,3,Circular stir,-10.613071899425394,104.52630651633481,-85.16245153955295,-1.125036663494823,0.1998888560859734,0.6687811109266618
2,7,3,Circular stir,-23.62141390752106,149.86490780869786,-90.80118189704129,-0.8076240941300007,0.44641369826484534,-0.16464355080789242
2,8,3,Circular stir,32.591809640276615,60.65103739597063,17.364679367153776,-0.7901725616438968,-0.783717660333914,-1.8521958946808785
2,9,3,Circular stir,90.55189941315967,-63.76530953267613,-32.431714710619055,-2.235461940975137,0.01817886216502074,-1.3180855989909572
2,10,3,Circular stir,61.5,-110.5,-108.10000000000001,-1.89,0.96,0.31000000000000005
2,11,3,Circular stir,-12.3056914430853,-77.86916322807505,-24.99530105358,0.6871981644681366,-0.18706867642558836,-0.19734950884667501
2,12,3,Circular stir,-42.17103499779424,-54.96381617915684,25.776506027352557,0.8042420755881678,-0.32181719332163117,-1.254089705683774
2,13,3,Circular stir,-32.54350539926797,-101.30489726072055,-75.09693830888092,-1.3219900292715012,1.5284491814896766,0.04531974229727512
2,14,3,Circular stir,-33.736189589287896,-156.79219597467548,-138.65382771591362,-0.5030410205580841,2.136815184275444,1.5059473317849
2,15,3,Circular stir,-25.30000000000001,-123.89999999999999,-103.0,1.96,1.6699999999999993,0.38
2,16,3,Circular stir,38.41881502005596,-26.67923890058806,-79.79401442246423,0.8300897798712652,1.9940378503820337,-1.1859109046954373
2,17,3,Circular stir,100.4408430228171,19.011774475194848,-32.00824419737994,-1.7444630870794897,1.2965291623845492,-0.9013499531038198
2,18,3,Circular stir,61.94303690326821,0.5964708108692522,65.3016733749829,-1.2069044054705287,-0.7919039164263337,-0.25749131904623657
2,19,3,Circular stir,-40.804151012672044,32.09330574057781,42.84103152215873,-0.10150484283737231,-0.973432982249548,-0.30032062101276735
2,20,3,Circular stir,-83.9,142.7,-111.8,-1.2900000000000005,0.7800000000000001,0.30000000000000016
2,21,3,Circular stir,-49.73275824019232,206.10320714906467,-164.91723434205295,-1.7880478172945713,1.5708093687313327,1.5220570466686014
2,22,3,Circular stir,-4.742577679777686,145.32005069356495,-71.06415926057642,-0.6017974219297727,1.281227610020079,1.5085446952652122
2,23,3,Circular stir,27.504471823206885,42.31659783827012,-5.7057184767777285,-0.6559098855803276,0.5039173688723074,-0.11482549307143972
2,24,3,Circular stir,25.008926478672866,-0.3598710790330099,6.061017153064938,-0.8752549633222695,-1.1344279989785457,-1.6470899549740963
2,25,3,Circular stir,-35.80000000000001,41.40000000000004,50.80000000000001,1.2299999999999998,-1.7700000000000002,-1.4499999999999995
2,26,3,Circular stir,-65.3559131341782,123.971792989553,98.50171723635374,2.3889643621227816,-0.3048990302163734,0.18816540205357019
2,27,3,Circular stir,17.485601078313078,142.75264174685984,100.54937664123086,0.12858817207299467,0.34606641317924786,0.9490621518210812
2,28,3,Circular stir,87.00737237372431,48.38209624446285,61.134621278780585,-1.286590897651562,-0.5754906464346781,-0.38702891254058785
2,29,3,Circular stir,26.757921614222294,-45.399256083293935,-26.302197253255517,0.2802783053548052,-0.24279762318703238,-1.480869334942365
2,30,3,Circular stir,-27.8,-65.09999999999997,-66.80000000000001,0.8699999999999997,0.7,-0.29999999999999966
2,31,3,Circular stir,33.32665849543709,-112.3050227625098,61.12055492040266,-0.42036540259633437,0.05983593914111965,1.0219753280233268
2,32,3,Circular stir,67.73211444473003,-176.67694418406984,172.5376538342175,-0.3300392848582503,-0.13702315327389356,0.3528906400810367
2,33,3,Circular stir,-9.676324860282351,-102.09075860595003,27.815515488186403,0.6741031834792829,0.854189716246883,-0.6574933666675614
2,34,3,Circular stir,-60.890928512102015,13.82185935072138,-143.90362762816702,0.4801676686358695,-0.10373235886736401,-0.7520649262178868
2,35,3,Circular stir,-27.900000000000006,-33.0,-62.89999999999999,0.79,-1.7899999999999994,-1.1299999999999994
2,36,3,Circular stir,-10.198476882914596,-62.707561793372456,11.88765496572059,2.053162783236619,-0.23958450871288525,-1.2629564199267835
2,37,3,Circular stir,-14.802652368413687,116.47947896259349,-132.61149158752846,1.130189546664811,1.6232396782654932,0.21875616729644734
2,38,3,Circular stir,12.759462565245224,205.8045497737356,-163.94075363568533,-1.2135894929476678,-0.5139619785328329,1.0878345745171236
2,39,3,Circular stir,12.580993825882182,28.045309417784043,32.412717122259856,-0.9166143108802043,-2.8370698641131273,-0.4258217921892203
2,40,3,Circular stir,-53.999999999999986,-44.000000000000014,48.49999999999998,0.7,-1.18,-1.04
2,41,3,Circular stir,-87.0739892633211,117.88960665514678,-137.96095271425887,-0.17580937739321018,1.0438286300561381,0.9762296141956976
2,42,3,Circular stir,-37.43639000229183,140.15895154604894,-103.76292152548102,-1.7545213716925139,0.7252670026107807,1.7172424268421704
2,43,3,Circular stir,15.910591871308716,9.623863255899499,70.23127654162587,-1.1844720600167977,0.1706060673461974,-0.14696052138385327
2,44,3,Circular stir,32.39521753334976,63.47246667635086,4.396994576824442,-0.45222083968663757,0.6436504731133457,-0.7210394022975625
2,45,3,Circular stir,40.10000000000001,175.9,-118.5,-0.8500000000000002,0.5499999999999998,0.30999999999999933
2,46,3,Circular stir,37.45480807445372,69.93978302211768,-10.781815120149696,-0.3786715103850165,0.17238547811564198,-0.5582387964038736
2,47,3,Circular stir,23.231445502370093,-21.633680407746688,59.0741615829396,0.3808601469490418,0.8851975679025503,-1.8994814710863925
2,48,3,Circular stir,31.099133235568456,82.14847355017609,-84.23597260504918,-0.6152349341173441,1.559923669752559,-0.023961650599906587
2,49,3,Circular stir,52.261191361314665,97.6134959863053,-124.79239835440842,-1.2867359944230357,0.47968712670402425,2.402205846665531
2,50,3,Circular stir,39.49999999999999,-14.599999999999998,24.999999999999996,0.12999999999999984,-1.3499999999999996,1.1200000000000003
2,51,3,Circular stir,-0.03637792123867693,55.400863781038524,105.59848848617048,0.473022812058311,-1.6895058206930778,-1.5536691998996908
2,52,3,Circular stir,-28.405754622214175,220.2765823226641,122.03559717824727,-1.432280152741114,-0.5428766800001135,-1.704570045760697
2,53,3,Circular stir,-53.24995397274277,180.31427155255386,166.43732602559388,-1.597600646150596,0.026753167737755684,-0.16913265899643737
2,54,3,Circular stir,-78.76178810124254,89.15775232804032,65.6232484422397,0.8760399459277728,-0.7924194577181535,1.1321715760904216
2,55,3,Circular stir,-48.9,151.89999999999995,-129.09999999999997,1.8600000000000003,-1.7299999999999993,1.8499999999999999
2,56,3,Circular stir,53.25794608968182,146.50473517827922,-79.37659127383273,0.05728033869140287,-1.6966281109672563,0.9759449723945461
2,57,3,Circular stir,119.32423739370022,-28.265232925775106,116.47539514568687,-1.807641629808525,-0.49775337859463153,-1.2163213715921681
2,58,3,Circular stir,55.85410672036228,-82.97323990329674,105.21861020844386,-2.180947073142316,1.3183909303868173,-1.4787046614459847
2,59,3,Circular stir,-48.40750516848327,57.819502664663744,43.49780685186159,-0.98565569496694,1.746960491084811,0.8254958567197531
3,0,3,Circular stir,-80.30000000000001,37.89999999999999,-84.69999999999999,1.67,-1.71,-1.34
3,1,3,Circular stir,-96.5511524550878,-67.77141712778295,50.76541574949178,1.11730907518792,-2.0289439375709826,-1.5387152736336518
3,2,3,Circular stir,-51.44802024811446,-159.26064478110132,175.36837027246017,0.53646545988632,-0.2029036856803502,-1.1079878691426026
3,3,3,Circular stir,-2.9528076896025404,-58.2232993323644,93.78823607621618,0.6026660777881356,1.8613279998434105,-0.9344192245633849
3,4,3,Circular stir,18.657858292675904,53.22432039148268,-93.77529350529768,1.2835707087010009,1.7590757734050948,-0.5044975799411806
3,5,3,Circular stir,19.135377329970122,-32.651692447000514,-160.69600680408416,1.6373716624452057,0.07093377378291744,0.438055556678172
3,6,3,Circular stir,-5.302103420299086,-170.19758096183693,-83.02685597921005,1.00395124953768,-0.5281433814492444,0.6651791507824617
3,7,3,Circular stir,-50.46568301443247,-125.3483056919443,-21.776783870994375,0.05102474316475538,0.6156510235905802,-0.5397958354551176
3,8,3,Circular stir,-76.88540488118153,24.484388473360152,-53.36332251662508,-0.11686549688446393,1.3736903040078488,-1.8688018024776716
3,9,3,Circular stir,-56.82157526298002,51.242576207303635,-89.17552160135132,0.36378246196568426,0.36776116959220345,-1.921793625843009
3,10,3,Circular stir,-13.495425244235076,-56.43133860058775,-39.66461238839948,0.4646919007117583,-1.236058646976768,-1.2478137404695469
3,11,3,Circular stir,23.65039165757491,-147.93225592924998,74.43432278981524,0.12291479469480451,-1.9592776906972982,-1.1933031242963403
3,12,3,Circular stir,54.21023016909364,-174.59121254907123,173.45563073301543,0.1399755528965915,-1.7526230563198217,-1.8530619913418238
3,13,3,Circular stir,68.66618001006742,-178.67761447954405,194.48348981552763,0.21787557437430624,-1.0284265729678075,-2.207963400216724
3,14,3,Circular stir,38.24389770721632,-151.8277317333607,126.79365640112603,-0.7351612135255599,-0.08952609158673935,-1.4868467875305156
3,15,3,Circular stir,-25.13089581257229,-79.00291401950243,30.988259394194493,-1.9517317110604053,0.20003544715611574,0.18594416522247406
3,16,3,Circular stir,-63.26070271333367,-10.777195036147122,-6.709506246648479,-1.1780624209888593,-0.6825535225798657,1.7910252579552726
3,17,3,Circular stir,-53.438484192949275,20.68278083801499,17.11647491282158,1.2739634354296296,-1.3649252074319655,1.994223242987319
3,18,3,Circular stir,-30.871683084432927,41.01268303132256,16.362959764235242,1.9153449750436382,-0.2702569451554327,0.5718813978119
3,19,3,Circular stir,-16.226536004224428,42.00826633340594,-37.9967016080794,-0.6725362884863961,1.456536734558256,-1.0023560919251895
3,20,3,Circular stir,1.089610322690901,1.6644272583093036,-50.42440416925827,-3.1238447141749073,1.489325756815688,-1.322729155339853
3,21,3,Circular stir,2.2428915558657927,-2.7064621684424077,44.50200941533839,-2.3655608417779845,0.3169437948666614,-0.7659008639731517
3,22,3,Circular stir,-41.712886428639926,100.73932289993645,147.19499335675172,-0.3240111377273451,0.3212044942884375,-0.34904811505608446
3,23,3,Circular stir,-83.24772168448219,184.25608737050445,119.9035995826225,-0.2822090854360965,1.231624669109265,0.050890260378020934
3,24,3,Circular stir,-42.01141141603218,78.40601088199469,-13.58385909019019,-1.436457508423657,0.5437840761889695,0.8030260717334895
3,25,3,Circular stir,54.258048436631604,-107.75436113380464,-108.4811351456565,-1.1536232957526935,-1.4568263933310317,1.0725935758966876
3,26,3,Circular stir,93.67608394610896,-118.06933824325299,-97.01863617571176,-0.20664119470790754,-1.64399935712948,0.18580038888910863
3,27,3,Circular stir,56.01096648398382,25.185918551439265,-33.95545081416774,-0.9991495277317546,0.23834804874293966,-0.7453433417131179
3,28,3,Circular stir,28.187982867863532,60.59773306573076,25.837757339225554,-2.325326796941487,0.6045697215698791,-0.6130364147873266
3,29,3,Circular stir,31.508265980541083,-58.49675138044925,77.39116729833395,-1.1051661288605084,-1.7352250734067198,-0.3627550377741775
3,30,3,Circular stir,-5.265018179605885,-116.09211943568833,98.22592454108758,1.618083752133702,-3.1219723016688423,-0.9871985229197847
3,31,3,Circular stir,-69.99135147699273,-53.591168498324336,43.05728020643854,1.7974085148604062,-1.1009444666478037,-1.1476602799418998
3,32,3,Circular stir,-46.08736925404746,-49.92299724402272,-68.95138820060788,-0.7413499562846466,1.4717402692342398,0.3979155464326665
