measurement_id,sequence_id,label_id,label,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1,2,3,Circular stir,27.30317652740391,-70.56287340868401,27.835872478516478,1.1547896164603044,0.7141834674086516,0.8461697125417482
1,3,3,Circular stir,19.811673106656162,60.51411632612641,25.44847310934773,1.6417630236902492,-0.07638637504570116,-0.2524865131962491
1,4,3,Circular stir,-30.24853518765898,90.82785596999516,26.467267383014303,1.1482210410460152,-1.2935150006006364,-1.478621308724938
1,5,3,Circular stir,-41.25180692941229,-9.621845563565902,-102.3388666114359,-0.5460892745169879,-0.3859400673234968,-1.4591165408563629
1,6,3,Circular stir,35.318381452563,-79.29151891789856,-70.34348308920735,-0.8401151855801026,0.6046141572502961,-0.6378526792895824
1,7,3,Circular stir,89.7249517949765,40.96556274775355,92.06841452870728,0.018441250889370674,-0.8670630311836904,0.844988310088158
1,8,3,Circular stir,26.43158949727582,108.95256333333353,107.65587242809303,-0.17083842464844937,-1.4451277859232092,1.3951658690571385
1,9,3,Circular stir,-59.11276418173386,-18.762016157291985,67.01177466636356,-1.2703240743115236,0.8653421255322061,-0.16583623653033044
1,10,3,Circular stir,-54.31791667054548,-52.01744615815887,87.36899908642506,-2.0219642942709646,2.2555098103136273,-1.2704261014848235
1,11,3,Circular stir,4.890412126079449,18.878468421229304,59.705822942531476,-1.2072265266800546,1.4250007843885304,-0.8846825456068557
1,12,3,Circular stir,42.53483401492113,-27.742570181619243,-12.643265385162456,0.7729831095492922,0.8515528798594691,-1.0300333574776195
1,13,3,Circular stir,22.086699701994505,-13.225044994870057,-78.51699014031709,0.5214957290100044,0.6490970849592703,-0.7140365703464191
1,14,3,Circular stir,-50.8450733202234,141.53355090650382,-151.70346859401948,-2.088856822255345,0.4574273759401489,1.2265929048487023
1,15,3,Circular stir,-90.94539424178572,166.8193554918999,-144.90381605794042,-2.268541213354604,1.234842525032509,1.692957560087759
1,16,3,Circular stir,-39.18553624794886,116.3690973371267,-67.53898709506917,0.13297203057559662,1.8760942946842096,0.20827315961940715
1,17,3,Circular stir,17.229075250132876,114.9329701924087,-96.91391817555977,1.2098024626487467,1.5416999759636647,0.349118290435011
1,18,3,Circular stir,-5.205622105749804,-27.453816708546523,-157.0851219947828,1.3618443123695727,1.4974685384582476,1.5460032650901312
1,19,3,Circular stir,-51.377444637184816,-184.16402356061914,-33.75086291372386,1.1253496394495044,0.9574739776793626,0.9859383193196896
1,20,3,Circular stir,-42.032502976890605,-91.80856892143186,122.54680947629416,-1.2376513110245164,-0.4540483434092028,0.37372499515011337
1,21,3,Circular stir,17.47687492207966,-9.639576609607971,59.66287670276811,-2.6432733822912255,0.16590633838850782,1.3509173248747666
1,22,3,Circular stir,53.26251223000675,-76.16614968435542,-81.50318359108273,-0.28758555771981015,1.6543531194449845,1.2693836789514834
1,23,3,Circular stir,17.586367592293943,-33.27574371677791,-73.29801481159213,1.1534296868258487,-0.1458994050926791,-0.7960005814929783
1,24,3,Circular stir,-13.443742098813013,37.67758028337846,-35.21945567564642,-0.5323508595195918,-2.301351685086266,-1.806558361282941
1,25,3,Circular stir,39.41248426154151,-26.540578325326624,-100.21725208789181,-1.2401873591133612,-0.8405181343237025,-0.8617608824625284
1,26,3,Circular stir,92.02755215957846,-60.234405624791194,-70.6265819199745,-0.2845945431728402,0.2414100500335023,-0.18131162905909
1,27,3,Circular stir,58.529574728081286,-80.41286532317265,99.82484354128054,0.5036924278957696,-1.133615770561854,0.10757947002838437
1,28,3,Circular stir,-2.504270551580971,-109.8266112376486,74.62042797904378,1.5336847351487615,-0.8259608123830444,1.1651583800417056
1,29,3,Circular stir,-44.598140861764875,59.55302387274177,-122.17640483346935,1.4473481229127407,0.5665266870157553,1.3148948375887979
1,30,3,Circular stir,-64.9051332381021,151.7562032755644,-72.20528855906173,-0.6115975746044428,-0.5204526554696735,-0.2098192462232183
1,31,3,Circular stir,-32.34536634425896,-131.9722809290583,80.2973075779315,-1.251318875288608,-1.867736590180833,-0.4622811654391694
1,32,3,Circular stir,-2.3005501269985116,-228.18614280747713,-38.39957589539286,-0.1352080605657781,-1.4775173356476523,0.37569261538816917
1,33,3,Circular stir,-42.0269163040084,86.24690959137013,-79.6036422128439,-0.4315048775144993,-1.2240901738041499,-0.8626108351800381
1,34,3,Circular stir,-45.943629842013515,127.00916512495134,191.78192786474568,-1.0962792364547602,-0.38256959535554497,-1.6403469887776467
1,35,3,Circular stir,26.730264842093273,-125.56509301804076,224.74113019465696,-0.5329805472722189,1.496678062040193,0.8939274749326449
1,36,3,Circular stir,32.51612256259487,-100.64750639341838,-56.23738995609909,-0.5606409112921141,0.906978444873181,1.7642231684728562
1,37,3,Circular stir,-11.494793354904226,0.558918293014871,-56.76359804735065,-0.8091855838109049,-1.4680451979920806,-0.6053541121307471
1,38,3,Circular stir,18.4007310650575,-103.70023681267793,139.1894747491706,0.11167286316201011,-1.2466347236336766,-0.16361387082460427
1,39,3,Circular stir,27.853816755022383,-76.47020115640382,81.03139512367589,0.7018217253655346,0.15395759534569858,1.9047540674730867
1,40,3,Circular stir,-43.21278948684608,79.64865929435456,-46.18947828110484,0.8078602886191186,0.03498666568509179,-0.06904368892258399
1,41,3,Circular stir,-49.23049355854803,70.68856768350491,-46.49532174448368,1.1335161183923197,0.6541659766242309,-1.8037401194351297
1,42,3,Circular stir,-4.883449816724485,62.53932491467462,-87.37204258763853,0.059098673988929346,1.6140987226046484,0.7939053743042438
1,43,3,Circular stir,-30.333575905214357,151.67077910861278,-112.95537314808816,-1.2282156425377733,-0.37887409364443664,1.8758584825137563
1,44,3,Circular stir,-28.66308473453505,110.58065449788734,-61.99544273529198,0.2194912227849107,-2.3527454653063637,-0.22806388835074393
1,45,3,Circular stir,49.854398993667786,-14.323191388552104,-81.31119923785658,1.878705901120818,-0.5681472539833986,-0.7115901337514167
1,46,3,Circular stir,58.64053103347657,-50.253193194313724,-62.31977921182783,1.160441125194486,1.0154869221673526,-0.6478181207892767
1,47,3,Circular stir,13.897742426711963,-15.50826351106629,48.408682635425585,0.7486145965801548,-0.3326869239550515,-1.8507050809380212
1,48,3,Circular stir,32.49931064570112,69.36444731169824,-16.766925188727008,1.2917555308579933,-0.8004099862225205,-1.0860958063565018
1,49,3,Circular stir,47.5864216073921,109.27153616333764,-144.73436401367013,0.5773403825467038,0.23243630560092612,0.6756841757378649
1,50,3,Circular stir,31.097529192796852,29.176817127011024,-34.16754664840113,-0.5513411852132488,-0.3490897468434494,0.2815098540419157
1,51,3,Circular stir,71.69314057506169,36.535556434639986,95.00389000148934,-1.052602677680897,-0.8157990413095626,0.16607029002743254
1,52,3,Circular stir,93.40673602092811,143.7366459419712,91.60156629828994,-1.5625159462299105,0.9912319170612348,0.8644384169425261
1,53,3,Circular stir,10.158506772617473,46.806551910491585,149.9144256840979,-1.0399059249146505,1.397669838060307,-0.4880775814365512
1,54,3,Circular stir,-34.82282993448547,-162.97296016959268,133.0739969963785,0.4955168801305606,-0.8793588765478065,-1.4971001826035182
1,55,3,Circular stir,24.613288589044828,-178.75883043918228,-50.14124087353432,0.7610182369929498,-1.2553726613882856,-0.15244766844735747
1,56,3,Circular stir,37.718445215958724,-88.70442380238713,-50.652265558079975,0.14045684971067138,0.7905349350703447,-0.1395814564202083
1,57,3,Circular stir,-31.64975149225385,-6.397165181068247,62.31031796732711,0.08572872082164122,0.9673966065308823,-1.1744198533210979
1,58,3,Circular stir,-63.16945244674915,102.6236128271299,-47.414049489554664,-0.10920499806275913,-0.6991033521929411,0.2334204266791977
1,59,3,Circular stir,-35.78812318021753,75.83972660258638,-87.06479282072036,-0.08826128052916178,-1.2246077146339696,1.668832379228092
2,0,3,Circular stir,-14.449368622486414,-139.02910726339044,159.59851243158545,0.9850820884856248,-0.671719279825769,1.051943215179402
2,1,3,Circular stir,5.093203534131517,-224.8881683481027,215.82501344197047,1.5219514208600453,0.26241693668021054,0.6249619507245416
2,2,3,Circular stir,32.562650600103325,-83.49285495762592,33.189633044073865,1.3798859111038464,0.9708976782548041,0.9339973844379826
2,3,3,Circular stir,23.67228941963506,71.74003839291431,30.282183241892366,1.9095588940609005,-0.12453201485810306,-0.3630369047324126
2,4,3,Circular stir,-35.66110065715594,107.69398736807626,31.462776082180586,1.3761766783034877,-1.4540338957186418,-1.8028697300887706
2,5,3,Circular stir,-48.73127805003398,-11.227448791929588,-120.97882741978799,-0.6318380393709097,-0.2053030177967529,-1.7688554417897695
2,6,3,Circular stir,41.89174155434088,-93.76213753942491,-83.08281352611587,-1.1112339139847016,0.8057568495097371,-0.7619728849182735
2,7,3,Circular stir,106.32177335307496,48.66630271029324,109.14580754840068,-0.09048316336137747,-1.0218498827857274,0.8899486554996843
2,8,3,Circular stir,31.45480317551364,129.22883243119702,127.64302410004443,-0.14427123639035688,-1.5175906973196351,1.3861559020413334
2,9,3,Circular stir,-69.81947511545067,-22.031604847861672,79.58714576362759,-1.4227245516138372,1.1755130062939332,-0.36221602566041045
2,10,3,Circular stir,-64.2495605290719,-61.409635514754484,103.58881256676108,-2.4655263951808233,2.5982153356419704,-1.4812134416796658
2,11,3,Circular stir,5.764532651462446,22.597513181222254,70.75260331203522,-1.6116844971287225,1.6419752532918281,-1.0630784287087496
2,12,3,Circular stir,50.337901871947025,-32.68873132147086,-14.823295416334377,0.7219654255664889,1.0673779642591572,-1.3124767741282963
2,13,3,Circular stir,26.107056427611802,-15.629378688563264,-92.78342335995181,0.5056061619736465,0.8155176384059355,-0.8801757978540968
2,14,3,Circular stir,-60.268903917360575,167.70739100832594,-179.55774203713622,-2.477697936738421,0.6221237611159082,1.422151855628937
2,15,3,Circular stir,-107.61575581113411,197.8506735954497,-171.60192777740778,-2.7137554722489425,1.589045757307943,1.9044810972687598
2,16,3,Circular stir,-46.17451458497248,138.18938632182227,-79.96092045137581,0.06074002497580029,2.3454262134379014,0.1298942346475194
2,17,3,Circular stir,20.552478883126888,136.41548646089038,-114.65435699062829,1.391064799681529,1.966791742490169,0.2804614207153583
2,18,3,Circular stir,-6.150020420464289,-32.35553299374862,-185.86841332327958,1.609741440612511,1.8600183206890128,1.6920234811561852
2,19,3,Circular stir,-60.79985038701827,-218.05413986406433,-39.80908404430913,1.3027505060279225,1.1488599524217504,1.1030011955481482
2,20,3,Circular stir,-49.68186147808267,-108.63390063977495,145.32920802243686,-1.397935552501972,-0.43374294693545123,0.40100275067677604
2,21,3,Circular stir,20.79614203329149,-11.185988860761235,70.83931877060672,-2.979907768610186,0.33677496925438205,1.4761603219283486
2,22,3,Circular stir,63.22628930900645,-89.93586277658304,-96.42461211116225,-0.3250419558486058,1.9923804691439007,1.3550651872553015
2,23,3,Circular stir,20.945214248787423,-39.18724348399509,-86.62688902779134,1.2823669448820274,-0.07896663006355928,-1.0122596133589463
2,24,3,Circular stir,-15.953957072708278,44.842173442813724,-41.414967575663795,-0.6640868802997346,-2.5106337745121072,-2.113884236554546
2,25,3,Circular stir,46.66036819193059,-31.199840359180197,-118.51137846399068,-1.5290391182636622,-0.8648399587892716,-0.9410665629084204
2,26,3,Circular stir,109.15361688616235,-71.12926907627467,-83.5199003802508,-0.4101744430651919,0.4051550403446345,-0.15951569557235307
2,27,3,Circular stir,69.52524919938872,-95.03070360322664,118.50821441540448,0.6402558801211421,-1.0980875024149228,0.14036400735514393
2,28,3,Circular stir,-2.779974418756527,-129.84865507796493,88.5817353615968,1.8185334509885613,-0.8081582220588874,1.4008112753306694
2,29,3,Circular stir,-52.54358563890241,70.7475993329698,-144.70814865382013,1.5416379567573955,0.7348024797243505,1.546561595704676
2,30,3,Circular stir,-76.60120316021599,179.94332033982593,-85.40494638783035,-0.8361166640963335,-0.45277721920285113,-0.3310173454073307
2,31,3,Circular stir,-38.219713255803114,-156.1128723385509,95.3478978842677,-1.449234638455604,-2.04147541847953,-0.6249693537758738
2,32,3,Circular stir,-2.6996800554623768,-270.14047419972286,-45.38543690478766,-0.20062451678688037,-1.7003083903620226,0.36615297702826677
2,33,3,Circular stir,-49.64821932661607,102.24916304881717,-94.17098247204726,-0.6243612912680984,-1.3637878723891963,-1.1457615508943249
2,34,3,Circular stir,-54.26315783951249,150.62623068448073,227.44721765796317,-1.3464387950623964,-0.29448371938237156,-1.9859091965248237
2,35,3,Circular stir,31.738351683938784,-148.49003502306792,266.3948741602043,-0.6691001207575674,1.905383878588016,1.1032948084018241
2,36,3,Circular stir,38.606967701225734,-119.07669015398046,-66.54166546181442,-0.6972833811580511,1.2264223936529002,2.024349360419124
2,37,3,Circular stir,-13.392908591748588,0.7537556091625762,-67.06557109877917,-0.904229450684478,-1.5861142249831328,-0.8103580863904949
2,38,3,Circular stir,22.08848025581406,-122.68335783362309,165.05682355847458,0.1514709443301892,-1.4093891840253792,-0.08819538491358539
2,39,3,Circular stir,33.2005409621755,-90.42049658078052,96.08462556054349,0.7163923720395183,0.24268123424849755,2.4070302598846656
2,40,3,Circular stir,-51.11306203454676,94.50544380371105,-54.553673319593145,0.8794351587008991,0.13889820938959366,-0.09062518816805155
2,41,3,Circular stir,-58.30660707570336,83.96079572283651,-54.87371449752184,1.3637492304217043,0.8580070086690393,-2.171310133851597
2,42,3,Circular stir,-5.782832589383192,74.3607442882589,-103.36202363820632,-0.004924869536839702,2.0264943869069802,0.9628740890967958
2,43,3,Circular stir,-35.880697686197564,179.9844151886228,-133.64803085989666,-1.6490142255112217,-0.3164631511461763,2.207096532548216
2,44,3,Circular stir,-33.804170636071476,131.34282862816917,-73.20658016978558,0.1618073354952884,-2.717204527367687,-0.2920057861512138
2,45,3,Circular stir,59.22431806772305,-16.735745795156,-96.09815858902702,2.26649203306078,-0.5950913368239156,-0.8344787626505094
2,46,3,Circular stir,69.5591815388932,-59.446137481733366,-73.64743459626504,1.3646450702789408,1.2897970545839574,-0.8130411447416254
2,47,3,Circular stir,16.55457416298585,-18.198624465845512,57.51913241783252,0.7562426816471637,-0.40248547121044603,-2.2870069993822333
2,48,3,Circular stir,38.622632144337146,82.46812744981199,-19.631304580066782,1.4181623112323207,-0.910340994800649,-1.3889666856057536
2,49,3,Circular stir,56.4327515279068,129.64567880684595,-171.21616383233172,0.6427303554918288,0.47718114732789363,0.6472895620559999
2,50,3,Circular stir,36.88119138997678,34.67669354011279,-40.39814541371419,-0.7489340343962295,-0.24973588612799266,0.18896379836687371
2,51,3,Circular stir,85.07319852633225,43.463407819918686,112.5119755473267,-1.43835737654894,-0.9041235525715842,0.1751302034210763
2,52,3,Circular stir,110.82078294050609,170.45973788009613,108.6053111641999,-2.0115431291993526,1.2767899347359837,1.0484014120514484
2,53,3,Circular stir,12.171875367693254,55.57238576226546,177.74476957146845,-1.2811603480616798,1.7520038892584642,-0.6374697402614655
2,54,3,Circular stir,-41.021677082644665,-192.8932353403753,157.69844949377728,0.6033280100159791,-0.9947661874637083,-1.8792626594604398
2,55,3,Circular stir,29.439758196907977,-211.5714063807648,-59.29955375370232,0.9156700393945324,-1.407142755739362,-0.23191758893935374
2,56,3,Circular stir,44.83321884694034,-104.99647292093036,-59.816153339885105,0.14748883240115584,0.9905834844688756,-0.15863373490306415
2,57,3,Circular stir,-37.39289611792266,-7.51967297268402,73.92357159071749,0.059655679804515714,1.176835869432597,-1.4215359658802635
2,58,3,Circular stir,-74.61104887381518,121.75915956210083,-56.05122774829485,-0.17980602979402732,-0.6698606459936632,0.17542232522659038
2,59,3,Circular stir,-42.14932513951775,90.11815642975036,-102.87067528377335,-0.1644119458882498,-1.2519364483048296,1.9293347057078925
3,0,3,Circular stir,-15.849903847114364,-151.28770716829936,173.03007187442287,1.2226171803004913,-0.7930061576692918,1.355923994143409
3,1,3,Circular stir,5.369219423703638,-244.46700248579293,234.14838319451985,1.6655511285889337,0.10580608315074852,0.9353742386503354
3,2,3,Circular stir,35.161381690931876,-90.67173269710179,35.79181150107919,1.5455206114135176,0.905438321984963,1.1956197106898148
3,3,3,Circular stir,25.5858532507074,77.96989728195749,32.80630028903859,2.188765574664816,-0.11192889569884712,-0.24704408088842258
3,4,3,Circular stir,-38.825590304011186,116.90986460930108,34.15155898949403,1.5061315177463863,-1.6567971695007893,-1.7893340495858143
3,5,3,Circular stir,-53.072472488807676,-12.319427963008925,-131.61551002755184,-0.7050827751793133,-0.45056530147874374,-1.8121705108188022
3,6,3,Circular stir,45.43785309100489,-102.03602349449027,-90.44233357525171,-1.0465095622652971,0.822853389658497,-0.7471885019149376
3,7,3,Circular stir,115.43693773531436,52.64497361532846,118.55126336633522,0.14329927586127703,-1.0509734350219655,1.0974047746764564
3,8,3,Circular stir,33.8914970114997,140.26131476812571,138.59388467444305,-0.050797022141751046,-1.7544970697571094,1.6175391644250894
3,9,3,Circular stir,-76.20296667447981,-24.004033160615432,86.33672302858551,-1.5236712457481956,1.120505837999189,-0.279106434856764
3,10,3,Circular stir,-69.99070549818792,-66.87048938758724,112.5893525909107,-2.5491185445778193,2.7567742649652436,-1.4343883315016313
3,11,3,Circular stir,6.12647606876385,24.372428673145823,76.95410359750866,-1.481754213212755,1.7191533904349163,-1.087565790094306
3,12,3,Circular stir,54.54907007642128,-35.61432999016086,-16.154781601759037,1.0513926254565231,1.0991039875146777,-1.4705196684779676
3,13,3,Circular stir,28.336808763730673,-17.08907100774518,-100.86818464808255,0.7055913377049966,0.8718339232958593,-0.8339432196137871
3,14,3,Circular stir,-65.51734699653811,181.9901684697777,-195.1738082669285,-2.6094686721662055,0.6569519738501932,1.7877607990186695
3,15,3,Circular stir,-117.12801507802605,214.65274105562997,-186.59613157184418,-2.9021610669310536,1.6806613813364835,2.1712030489315013
3,16,3,Circular stir,-50.39972147080867,149.80696585091746,-86.87673391763823,0.0452096050405582,2.4283123062941994,0.20211163497752924
3,17,3,Circular stir,22.19865076313519,147.89504963287325,-124.4777741990039,1.468040769618679,1.9445465248342604,0.4695282127406647
3,18,3,Circular stir,-6.75479631431651,-35.417633677608606,-202.05544529588232,1.7508158462949606,1.92663788811546,1.9810195231228056
3,19,3,Circular stir,-66.06696808142618,-237.0395777725426,-43.42310089694376,1.4139355939418219,1.2625455565009667,1.2873098397484455
3,20,3,Circular stir,-53.9598825190394,-118.0090751485876,157.86630369366165,-1.526777470303811,-0.520432643319297,0.5211030419827377
3,21,3,Circular stir,22.51997259501363,-12.173794941775304,76.85660428524808,-3.139745161636568,0.26573865700921606,1.6177781107164098
3,22,3,Circular stir,68.56373445674504,-97.86805747667782,-104.9813412346205,-0.1374011021033477,2.014519031936245,1.4924347854289872
3,23,3,Circular stir,22.681354516525552,-42.685449157882495,-94.2225310917546,1.635802798916178,-0.3974286165019474,-0.9390875314216942
3,24,3,Circular stir,-17.383895039534007,48.68783126642562,-45.06577113674903,-0.5124560889995105,-3.0194788066623777,-2.153452898743462
3,25,3,Circular stir,50.63562288529238,-34.0392738389827,-128.9185398329608,-1.5300589507286133,-1.0153468997719304,-1.0327485169095876
3,26,3,Circular stir,118.54300289851206,-77.4933898817218,-90.90118341512792,-0.3479748838854814,0.39029196155817536,-0.20496176349833192
3,27,3,Circular stir,75.43477702480999,-103.39467563107819,128.5907722660256,0.8692365055092867,-1.2949806392180019,0.14964176718973096
3,28,3,Circular stir,-3.216933555948146,-141.1977111927096,96.10197062146747,2.1342544256528355,-0.9136734489090554,1.4995629342846322
3,29,3,Circular stir,-57.266874820909855,76.8024378471279,-157.1754712537873,1.6811559104897291,0.6999724523726774,1.7335413656478365
3,30,3,Circular stir,-83.29338837629116,195.54667457219983,-92.68660619060185,-0.8791297511716064,-0.6802319118577903,-0.1736646356290602
3,31,3,Circular stir,-41.553966415000446,-169.64756331675005,103.54240221126774,-1.3694970441030598,-2.288356451817113,-0.45553133049237293
